region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
0,2018-01-13 06:00:00,0,,,,,,46,0.1.5b,12910,12590,8232,17
0,2018-01-13 06:30:00,0,,,,,,46,0.1.5b,12910,12590,8232,17
0,2018-01-13 07:00:00,0,,,,,,46,0.1.5b,12910,12590,8232,17
0,2018-01-13 07:30:00,0.0018,,9070,,0,0.00476,46,0.1.5b,12910,12590,8232,17
0,2018-01-13 08:00:00,0.0000244,,6770,,0,0.0000542,46,0.1.5b,12910,12590,8246,17
0,2018-01-13 08:30:00,5.59,,433,,5.15,6.02,46,0.1.5b,12910,12590,8301,17
0,2018-01-13 09:00:00,50.8,,207,,48.9,52.7,46,0.1.5b,12910,12590,8318,17
0,2018-01-13 09:30:00,135,,112,,133,138,46,0.1.5b,12910,12590,8371,17
0,2018-01-13 10:00:00,295,,84.6,,290,299,46,0.1.5b,12910,12590,8378,17
0,2018-01-13 10:30:00,412,,64.5,,407,417,46,0.1.5b,12910,12590,8396,17
0,2018-01-13 11:00:00,581,,65.6,,574,587,46,0.1.5b,12910,12590,8381,17
0,2018-01-13 11:30:00,708,,68.5,,700,717,46,0.1.5b,12910,12590,8303,17
0,2018-01-13 12:00:00,840,,62.9,,830,849,46,0.1.5b,12910,12590,8394,17
0,2018-01-13 12:30:00,771,,69.8,,761,780,46,0.1.5b,12910,12590,8345,17
0,2018-01-13 13:00:00,752,,61.9,,744,761,46,0.1.5b,12910,12590,8343,17
0,2018-01-13 13:30:00,635,,64.8,,628,643,46,0.1.5b,12910,12590,8346,17
0,2018-01-13 14:00:00,514,,68.8,,508,521,46,0.1.5b,12910,12590,8284,17
0,2018-01-13 14:30:00,440,,62.2,,435,445,46,0.1.5b,12910,12590,8317,17
0,2018-01-13 15:00:00,262,,67.9,,259,265,46,0.1.5b,12910,12590,8384,17
0,2018-01-13 15:30:00,138,,77.1,,136,140,46,0.1.5b,12910,12590,8351,17
0,2018-01-13 16:00:00,22,,162,,21.3,22.6,46,0.1.5b,12910,12590,8217,17
0,2018-01-13 16:30:00,0.683,,527,,0.618,0.748,46,0.1.5b,12910,12590,8233,17
0,2018-01-13 17:00:00,0.00467,,6140,,0,0.00986,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 17:30:00,0,,,,,,46,0.1.5b,12910,12590,8227,17
0,2018-01-13 18:00:00,0.00183,,8980,,0,0.00482,46,0.1.5b,12910,12590,8230,17
0,2018-01-13 18:30:00,0,,,,,,46,0.1.5b,12910,12590,8230,17
0,2018-01-13 19:00:00,0.00212,,9070,,0,0.00562,46,0.1.5b,12910,12590,8229,17
0,2018-01-13 19:30:00,0.00195,,9070,,0,0.00517,46,0.1.5b,12910,12590,8230,17
0,2018-01-13 20:00:00,0,,,,,,46,0.1.5b,12910,12590,8230,17
0,2018-01-13 20:30:00,0,,,,,,46,0.1.5b,12910,12590,8227,17
0,2018-01-13 21:00:00,0,,,,,,46,0.1.5b,12910,12590,8227,17
0,2018-01-13 21:30:00,0,,,,,,46,0.1.5b,12910,12590,8227,17
0,2018-01-13 22:00:00,0,,,,,,46,0.1.5b,12910,12590,8224,17
0,2018-01-13 22:30:00,0,,,,,,46,0.1.5b,12910,12590,8224,17
0,2018-01-13 23:00:00,0.0000428,,9070,,0,0.000113,46,0.1.5b,12910,12590,8227,17
0,2018-01-13 23:30:00,0,,,,,,46,0.1.5b,12910,12590,8230,17
0,2018-01-14 00:00:00,0,,,,,,46,0.1.5b,12910,12590,8231,20
0,2018-01-14 00:30:00,0,,,,,,46,0.1.5b,12910,12590,8807,19
0,2018-01-14 01:00:00,0,,,,,,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 01:30:00,0,,,,,,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 02:00:00,0,,,,,,46,0.1.5b,12910,12590,8807,19
0,2018-01-14 02:30:00,0,,,,,,46,0.1.5b,12910,12590,8807,19
0,2018-01-14 03:00:00,0,,,,,,46,0.1.5b,12910,12590,8807,19
0,2018-01-14 03:30:00,0,,,,,,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 04:00:00,0,,,,,,46,0.1.5b,12910,12590,8807,19
0,2018-01-14 04:30:00,0,,,,,,46,0.1.5b,12910,12590,8807,19
0,2018-01-14 05:00:00,0,,,,,,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 05:30:00,0,,,,,,46,0.1.5b,12910,12590,8807,19
0,2018-01-14 06:00:00,0,,,,,,46,0.1.5b,12910,12590,8810,19
0,2018-01-14 06:30:00,0,,,,,,46,0.1.5b,12910,12590,8813,19
0,2018-01-14 07:00:00,0,,,,,,46,0.1.5b,12910,12590,8813,19
0,2018-01-14 07:30:00,0,,,,,,46,0.1.5b,12910,12590,8813,19
0,2018-01-14 08:00:00,0.0000228,,9390,,0,0.0000603,46,0.1.5b,12910,12590,8813,19
0,2018-01-14 08:30:00,0.688,,509,,0.627,0.749,46,0.1.5b,12910,12590,8865,19
0,2018-01-14 09:00:00,22.6,,274,,21.5,23.7,46,0.1.5b,12910,12590,8749,19
0,2018-01-14 09:30:00,112,,184,,109,116,46,0.1.5b,12910,12590,8807,19
0,2018-01-14 10:00:00,256,,149,,249,263,46,0.1.5b,12910,12590,8744,19
0,2018-01-14 10:30:00,456,,142,,445,468,46,0.1.5b,12910,12590,8763,19
0,2018-01-14 11:00:00,668,,138,,651,684,46,0.1.5b,12910,12590,8779,19
0,2018-01-14 11:30:00,862,,126,,843,881,46,0.1.5b,12910,12590,8875,19
0,2018-01-14 12:00:00,894,,114,,876,911,46,0.1.5b,12910,12590,8839,19
0,2018-01-14 12:30:00,961,,112,,942,980,46,0.1.5b,12910,12590,8875,19
0,2018-01-14 13:00:00,995,,120,,974,1020,46,0.1.5b,12910,12590,8905,19
0,2018-01-14 13:30:00,905,,119,,886,924,46,0.1.5b,12910,12590,8881,19
0,2018-01-14 14:00:00,705,,112,,691,719,46,0.1.5b,12910,12590,8800,19
0,2018-01-14 14:30:00,551,,105,,541,561,46,0.1.5b,12910,12590,8756,19
0,2018-01-14 15:00:00,404,,115,,396,412,46,0.1.5b,12910,12590,8618,19
0,2018-01-14 15:30:00,253,,132,,247,258,46,0.1.5b,12910,12590,8628,19
0,2018-01-14 16:00:00,79.3,,152,,77.2,81.4,46,0.1.5b,12910,12590,8763,19
0,2018-01-14 16:30:00,6.38,,293,,6.05,6.71,46,0.1.5b,12910,12590,8779,19
0,2018-01-14 17:00:00,0.00433,,5060,,0.000488,0.00817,46,0.1.5b,12910,12590,8813,19
0,2018-01-14 17:30:00,0.00176,,9340,,0,0.00464,46,0.1.5b,12910,12590,8808,19
0,2018-01-14 18:00:00,0,,,,,,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 18:30:00,0,,,,,,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 19:00:00,0.00169,,9380,,0,0.00447,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 19:30:00,0.00345,,6640,,0,0.00747,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 20:00:00,0.0000152,,9380,,0,0.0000401,46,0.1.5b,12910,12590,8806,19
0,2018-01-14 20:30:00,0,,,,,,46,0.1.5b,12910,12590,8804,19
0,2018-01-14 21:00:00,0.00359,,6640,,0,0.00776,46,0.1.5b,12910,12590,8804,19
0,2018-01-14 21:30:00,0.0019,,9380,,0,0.00502,46,0.1.5b,12910,12590,8804,19
0,2018-01-14 22:00:00,0,,,,,,46,0.1.5b,12910,12590,8804,19
0,2018-01-14 22:30:00,0.00188,,9380,,0,0.00497,46,0.1.5b,12910,12590,8804,19
0,2018-01-14 23:00:00,0.00176,,9380,,0,0.00466,46,0.1.5b,12910,12590,8804,19
0,2018-01-14 23:30:00,0,,,,,,46,0.1.5b,12910,12590,8806,19
0,2018-01-15 00:00:00,0.00374,,6640,,0,0.0081,46,0.1.5b,12910,12590,8806,21
0,2018-01-15 00:30:00,0,,,,,,46,0.1.5b,12910,12590,8587,19
0,2018-01-15 01:00:00,0,,,,,,46,0.1.5b,12910,12590,8587,19
0,2018-01-15 01:30:00,0.00393,,6560,,0,0.00851,46,0.1.5b,12910,12590,8591,19
0,2018-01-15 02:00:00,0,,,,,,46,0.1.5b,12910,12590,8587,19
0,2018-01-15 02:30:00,0,,,,,,46,0.1.5b,12910,12590,8582,19
0,2018-01-15 03:00:00,0,,,,,,46,0.1.5b,12910,12590,8587,19
0,2018-01-15 03:30:00,0,,,,,,46,0.1.5b,12910,12590,8584,19
0,2018-01-15 04:00:00,0,,,,,,46,0.1.5b,12910,12590,8582,19
0,2018-01-15 04:30:00,0,,,,,,46,0.1.5b,12910,12590,8584,19
0,2018-01-15 05:00:00,0,,,,,,46,0.1.5b,12910,12590,8587,19
0,2018-01-15 05:30:00,0.00385,,6570,,0,0.00834,46,0.1.5b,12910,12590,8595,19
0,2018-01-15 06:00:00,0.0105,,9270,,0,0.0276,46,0.1.5b,12910,12590,8596,19
0,2018-01-15 06:30:00,0.0018,,9270,,0,0.00477,46,0.1.5b,12910,12590,8590,19
0,2018-01-15 07:00:00,0.00729,,9270,,0,0.0193,46,0.1.5b,12910,12590,8590,19
0,2018-01-15 07:30:00,0,,,,,,46,0.1.5b,12910,12590,8585,19
0,2018-01-15 08:00:00,0.00205,,9130,,0,0.00538,46,0.1.5b,12910,12590,8591,19
0,2018-01-15 08:30:00,0.596,,678,,0.525,0.668,46,0.1.5b,12910,12590,8617,19
0,2018-01-15 09:00:00,32.8,,164,,31.9,33.8,46,0.1.5b,12910,12590,8704,19
0,2018-01-15 09:30:00,74.2,,137,,72.4,76,46,0.1.5b,12910,12590,8746,19
0,2018-01-15 10:00:00,202,,114,,198,206,46,0.1.5b,12910,12590,8777,19
0,2018-01-15 10:30:00,402,,99.8,,395,409,46,0.1.5b,12910,12590,8824,19
0,2018-01-15 11:00:00,634,,85.9,,625,644,46,0.1.5b,12910,12590,8817,19
0,2018-01-15 11:30:00,711,,88.8,,700,722,46,0.1.5b,12910,12590,8714,19
0,2018-01-15 12:00:00,971,,83.1,,956,985,46,0.1.5b,12910,12590,8796,19
0,2018-01-15 12:30:00,1220,,91.4,,1200,1240,46,0.1.5b,12910,12590,8794,19
0,2018-01-15 13:00:00,1420,,79.6,,1400,1440,46,0.1.5b,12910,12590,8807,19
0,2018-01-15 13:30:00,1670,,72.8,,1650,1690,46,0.1.5b,12910,12590,8850,19
0,2018-01-15 14:00:00,1670,,87.6,,1650,1700,46,0.1.5b,12910,12590,8840,19
0,2018-01-15 14:30:00,1340,,96.6,,1320,1370,46,0.1.5b,12910,12590,8832,19
0,2018-01-15 15:00:00,957,,97.4,,941,974,46,0.1.5b,12910,12590,8810,19
0,2018-01-15 15:30:00,580,,118,,568,592,46,0.1.5b,12910,12590,8691,19
0,2018-01-15 16:00:00,181,,148,,177,186,46,0.1.5b,12910,12590,8646,19
0,2018-01-15 16:30:00,17.3,,185,,16.7,17.8,46,0.1.5b,12910,12590,8444,19
0,2018-01-15 17:00:00,0.0226,,2130,,0.0141,0.0312,46,0.1.5b,12910,12590,8600,19
0,2018-01-15 17:30:00,0.00393,,9230,,0,0.0104,46,0.1.5b,12910,12590,8590,19
0,2018-01-15 18:00:00,0.00943,,9270,,0,0.0249,46,0.1.5b,12910,12590,8590,19
0,2018-01-15 18:30:00,0.00804,,7380,,0,0.0186,46,0.1.5b,12910,12590,8590,19
0,2018-01-15 19:00:00,0.00392,,9270,,0,0.0104,46,0.1.5b,12910,12590,8590,19
0,2018-01-15 19:30:00,0.0123,,7990,,0,0.0298,46,0.1.5b,12910,12590,8590,19
0,2018-01-15 20:00:00,0,,,,,,46,0.1.5b,12910,12590,8595,19
0,2018-01-15 20:30:00,0.00201,,9270,,0,0.00532,46,0.1.5b,12910,12590,8593,19
0,2018-01-15 21:00:00,0,,,,,,46,0.1.5b,12910,12590,8598,19
0,2018-01-15 21:30:00,0,,,,,,46,0.1.5b,12910,12590,8598,19
0,2018-01-15 22:00:00,0.00174,,9270,,0,0.00461,46,0.1.5b,12910,12590,8598,19
0,2018-01-15 22:30:00,0,,,,,,46,0.1.5b,12910,12590,8598,19
0,2018-01-15 23:00:00,0,,,,,,46,0.1.5b,12910,12590,8598,19
0,2018-01-15 23:30:00,0,,,,,,46,0.1.5b,12910,12590,8596,19
0,2018-01-16 00:00:00,0,,,,,,46,0.1.5b,12910,12590,8596,21
0,2018-01-16 00:30:00,0,,,,,,46,0.1.5b,12910,12590,8388,19
0,2018-01-16 01:00:00,0,,,,,,46,0.1.5b,12910,12590,8388,19
0,2018-01-16 01:30:00,0.00186,,9160,,0,0.00493,46,0.1.5b,12910,12590,8388,19
0,2018-01-16 02:00:00,0.00435,,9160,,0,0.0115,46,0.1.5b,12910,12590,8388,19
0,2018-01-16 02:30:00,0.00409,,6480,,0,0.00885,46,0.1.5b,12910,12590,8386,19
0,2018-01-16 03:00:00,0.00621,,6970,,0,0.014,46,0.1.5b,12910,12590,8388,19
0,2018-01-16 03:30:00,0.00568,,5290,,0.00028,0.0111,46,0.1.5b,12910,12590,8388,19
0,2018-01-16 04:00:00,0.00642,,6870,,0,0.0143,46,0.1.5b,12910,12590,8388,19
0,2018-01-16 04:30:00,0.00388,,6480,,0,0.0084,46,0.1.5b,12910,12590,8388,19
0,2018-01-16 05:00:00,0.00613,,7020,,0,0.0139,46,0.1.5b,12910,12590,8379,19
0,2018-01-16 05:30:00,0.00435,,9150,,0,0.0115,46,0.1.5b,12910,12590,8379,19
0,2018-01-16 06:00:00,0.00644,,6970,,0,0.0145,46,0.1.5b,12910,12590,8382,19
0,2018-01-16 06:30:00,0,,,,,,46,0.1.5b,12910,12590,8375,19
0,2018-01-16 07:00:00,0,,,,,,46,0.1.5b,12910,12590,8375,19
0,2018-01-16 07:30:00,0.0038,,9150,,0,0.01,46,0.1.5b,12910,12590,8375,19
0,2018-01-16 08:00:00,0.0165,,3260,,0.00687,0.0262,46,0.1.5b,12910,12590,8432,19
0,2018-01-16 08:30:00,46.3,,170,,44.9,47.7,46,0.1.5b,12910,12590,8500,19
0,2018-01-16 09:00:00,478,,118,,468,488,46,0.1.5b,12910,12590,8579,19
0,2018-01-16 09:30:00,1310,,97.8,,1290,1330,46,0.1.5b,12910,12590,8575,19
0,2018-01-16 10:00:00,2070,,89,,2040,2100,46,0.1.5b,12910,12590,8556,19
0,2018-01-16 10:30:00,2640,,77.5,,2600,2680,46,0.1.5b,12910,12590,8591,19
0,2018-01-16 11:00:00,3250,,71.7,,3210,3300,46,0.1.5b,12910,12590,8600,19
0,2018-01-16 11:30:00,3640,,58.4,,3600,3680,46,0.1.5b,12910,12590,8598,19
0,2018-01-16 12:00:00,3890,,60.1,,3840,3930,46,0.1.5b,12910,12590,8570,19
0,2018-01-16 12:30:00,3750,,60.3,,3710,3790,46,0.1.5b,12910,12590,8607,19
0,2018-01-16 13:00:00,3540,,64.4,,3500,3580,46,0.1.5b,12910,12590,8570,19
0,2018-01-16 13:30:00,3050,,65.1,,3020,3090,46,0.1.5b,12910,12590,8609,19
0,2018-01-16 14:00:00,2640,,69.4,,2610,2670,46,0.1.5b,12910,12590,8577,19
0,2018-01-16 14:30:00,1840,,85.1,,1810,1860,46,0.1.5b,12910,12590,8609,19
0,2018-01-16 15:00:00,1030,,85,,1020,1050,46,0.1.5b,12910,12590,8584,19
0,2018-01-16 15:30:00,500,,85.8,,493,508,46,0.1.5b,12910,12590,8592,19
0,2018-01-16 16:00:00,171,,82.3,,168,173,46,0.1.5b,12910,12590,8532,19
0,2018-01-16 16:30:00,14.3,,184,,13.8,14.8,46,0.1.5b,12910,12590,8325,19
0,2018-01-16 17:00:00,0.0495,,2370,,0.0284,0.0706,46,0.1.5b,12910,12590,8366,19
0,2018-01-16 17:30:00,0.0265,,8530,,0,0.0672,46,0.1.5b,12910,12590,8359,19
0,2018-01-16 18:00:00,0.0229,,9140,,0,0.0605,46,0.1.5b,12910,12590,8359,19
0,2018-01-16 18:30:00,0.00184,,9140,,0,0.00486,46,0.1.5b,12910,12590,8359,19
0,2018-01-16 19:00:00,0.00194,,8170,,0,0.00479,46,0.1.5b,12910,12590,8361,19
0,2018-01-16 19:30:00,0,,,,,,46,0.1.5b,12910,12590,8359,19
0,2018-01-16 20:00:00,0.0218,,8060,,0,0.0533,46,0.1.5b,12910,12590,8365,19
0,2018-01-16 20:30:00,0.00175,,9140,,0,0.00464,46,0.1.5b,12910,12590,8361,19
0,2018-01-16 21:00:00,0.00197,,9140,,0,0.0052,46,0.1.5b,12910,12590,8361,19
0,2018-01-16 21:30:00,0,,,,,,46,0.1.5b,12910,12590,8361,19
0,2018-01-16 22:00:00,0.00184,,9140,,0,0.00486,46,0.1.5b,12910,12590,8361,19
0,2018-01-16 22:30:00,0.00182,,9140,,0,0.00482,46,0.1.5b,12910,12590,8361,19
0,2018-01-16 23:00:00,0.0037,,6470,,0,0.00801,46,0.1.5b,12910,12590,8374,19
0,2018-01-16 23:30:00,0.00207,,9150,,0,0.00549,46,0.1.5b,12910,12590,8372,19
0,2018-01-17 00:00:00,0.00187,,9150,,0,0.00494,46,0.1.5b,12910,12590,8374,20
0,2018-01-17 00:30:00,0.00167,,9690,,0,0.0044,46,0.1.5b,12910,12590,9385,21
0,2018-01-17 01:00:00,0.00185,,9690,,0,0.00489,46,0.1.5b,12910,12590,9385,21
0,2018-01-17 01:30:00,0.00495,,5600,,0.000249,0.00964,46,0.1.5b,12910,12590,9400,21
0,2018-01-17 02:00:00,0.00167,,9690,,0,0.0044,46,0.1.5b,12910,12590,9385,21
0,2018-01-17 02:30:00,0.0033,,6850,,0,0.00714,46,0.1.5b,12910,12590,9385,21
0,2018-01-17 03:00:00,0.00565,,7440,,0,0.0128,46,0.1.5b,12910,12590,9385,21
0,2018-01-17 03:30:00,0.00166,,9690,,0,0.0044,46,0.1.5b,12910,12590,9395,21
0,2018-01-17 04:00:00,0.00388,,9690,,0,0.0103,46,0.1.5b,12910,12590,9395,21
0,2018-01-17 04:30:00,0.00579,,7350,,0,0.013,46,0.1.5b,12910,12590,9395,21
0,2018-01-17 05:00:00,0.00388,,9690,,0,0.0103,46,0.1.5b,12910,12590,9395,21
0,2018-01-17 05:30:00,0.00416,,9690,,0,0.011,46,0.1.5b,12910,12590,9395,21
0,2018-01-17 06:00:00,0.00402,,9690,,0,0.0106,46,0.1.5b,12910,12590,9397,21
0,2018-01-17 06:30:00,0.00173,,9680,,0,0.00458,46,0.1.5b,12910,12590,9379,21
0,2018-01-17 07:00:00,0.00163,,9680,,0,0.00431,46,0.1.5b,12910,12590,9379,21
0,2018-01-17 07:30:00,0.00666,,9680,,0,0.0176,46,0.1.5b,12910,12590,9379,21
0,2018-01-17 08:00:00,0.035,,2810,,0.0183,0.0516,46,0.1.5b,12910,12590,9419,21
0,2018-01-17 08:30:00,53.7,,176,,52.1,55.3,46,0.1.5b,12910,12590,9513,21
0,2018-01-17 09:00:00,529,,118,,519,539,46,0.1.5b,12910,12590,9623,21
0,2018-01-17 09:30:00,1380,,90.5,,1360,1400,46,0.1.5b,12910,12590,9600,20
0,2018-01-17 10:00:00,2240,,77.7,,2210,2270,46,0.1.5b,12910,12590,9653,21
0,2018-01-17 10:30:00,2960,,67.1,,2920,2990,46,0.1.5b,12910,12590,9652,20
0,2018-01-17 11:00:00,3470,,64.7,,3430,3500,46,0.1.5b,12910,12590,9650,20
0,2018-01-17 11:30:00,4100,,56.8,,4060,4140,46,0.1.5b,12910,12590,9649,21
0,2018-01-17 12:00:00,4300,,54.9,,4260,4340,46,0.1.5b,12910,12590,9651,21
0,2018-01-17 12:30:00,4150,,54.5,,4110,4180,46,0.1.5b,12910,12590,9653,21
0,2018-01-17 13:00:00,3800,,56.3,,3770,3840,46,0.1.5b,12910,12590,9658,21
0,2018-01-17 13:30:00,3500,,58.9,,3460,3530,46,0.1.5b,12910,12590,9656,21
0,2018-01-17 14:00:00,3080,,59.4,,3050,3110,46,0.1.5b,12910,12590,9664,21
0,2018-01-17 14:30:00,2320,,66.6,,2290,2340,46,0.1.5b,12910,12590,9657,20
0,2018-01-17 15:00:00,1720,,77.3,,1700,1740,46,0.1.5b,12910,12590,9665,21
0,2018-01-17 15:30:00,924,,89.5,,910,938,46,0.1.5b,12910,12590,9663,21
0,2018-01-17 16:00:00,347,,99.1,,341,353,46,0.1.5b,12910,12590,9640,21
0,2018-01-17 16:30:00,28.4,,123,,27.8,29,46,0.1.5b,12910,12590,9359,20
0,2018-01-17 17:00:00,0.082,,3970,,0.0267,0.137,46,0.1.5b,12910,12590,9373,20
0,2018-01-17 17:30:00,0.000429,,9520,,0,0.00112,46,0.1.5b,12910,12590,9370,20
0,2018-01-17 18:00:00,0,,,,,,46,0.1.5b,12910,12590,9370,20
0,2018-01-17 18:30:00,0.0111,,9680,,0,0.0294,46,0.1.5b,12910,12590,9371,21
0,2018-01-17 19:00:00,0.00978,,9620,,0,0.0258,46,0.1.5b,12910,12590,9371,20
0,2018-01-17 19:30:00,0.0192,,9680,,0,0.0508,46,0.1.5b,12910,12590,9371,20
0,2018-01-17 20:00:00,0,,,,,,46,0.1.5b,12910,12590,9370,20
0,2018-01-17 20:30:00,0,,,,,,46,0.1.5b,12910,12590,9365,21
0,2018-01-17 21:00:00,0,,,,,,46,0.1.5b,12910,12590,9365,21
0,2018-01-17 21:30:00,0,,,,,,46,0.1.5b,12910,12590,9365,20
0,2018-01-17 22:00:00,0,,,,,,46,0.1.5b,12910,12590,9365,21
0,2018-01-17 22:30:00,0,,,,,,46,0.1.5b,12910,12590,9365,21
0,2018-01-17 23:00:00,0.0134,,8580,,0,0.033,46,0.1.5b,12910,12590,9394,21
0,2018-01-17 23:30:00,0.00185,,9690,,0,0.00489,46,0.1.5b,12910,12590,9385,20
0,2018-01-18 00:00:00,0.00167,,9690,,0,0.0044,46,0.1.5b,12910,12590,9385,23
0,2018-01-18 00:30:00,0.00167,,9670,,0,0.00442,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 01:00:00,0.00184,,9660,,0,0.00488,46,0.1.5b,12910,12590,9334,20
0,2018-01-18 01:30:00,0.00404,,9670,,0,0.0107,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 02:00:00,0.0039,,9670,,0,0.0103,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 02:30:00,0.00404,,9670,,0,0.0107,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 03:00:00,0.00564,,7450,,0,0.0128,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 03:30:00,0.00404,,9670,,0,0.0107,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 04:00:00,0.00362,,9670,,0,0.00958,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 04:30:00,0.00339,,6840,,0,0.00734,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 05:00:00,0.00167,,9670,,0,0.00442,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 05:30:00,0.0218,,8980,,0,0.0552,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 06:00:00,0.00957,,8080,,0,0.0227,46,0.1.5b,12910,12590,9341,20
0,2018-01-18 06:30:00,0.00184,,9660,,0,0.00488,46,0.1.5b,12910,12590,9337,19
0,2018-01-18 07:00:00,0.0149,,6950,,0,0.0324,46,0.1.5b,12910,12590,9332,20
0,2018-01-18 07:30:00,0.109,,4890,,0.0184,0.2,46,0.1.5b,12910,12590,9332,20
0,2018-01-18 08:00:00,0.0859,,3610,,0.0333,0.139,46,0.1.5b,12910,12590,9386,20
0,2018-01-18 08:30:00,54.3,,212,,52.3,56.2,46,0.1.5b,12910,12590,9421,20
0,2018-01-18 09:00:00,559,,136,,547,572,46,0.1.5b,12910,12590,9555,20
0,2018-01-18 09:30:00,1340,,111,,1310,1370,46,0.1.5b,12910,12590,9571,20
0,2018-01-18 10:00:00,2070,,96.5,,2030,2100,46,0.1.5b,12910,12590,9587,20
0,2018-01-18 10:30:00,2660,,85.5,,2630,2700,46,0.1.5b,12910,12590,9574,20
0,2018-01-18 11:00:00,3190,,74.3,,3150,3230,46,0.1.5b,12910,12590,9596,20
0,2018-01-18 11:30:00,3430,,70.7,,3390,3470,46,0.1.5b,12910,12590,9601,20
0,2018-01-18 12:00:00,3440,,70.2,,3400,3480,46,0.1.5b,12910,12590,9605,20
0,2018-01-18 12:30:00,3140,,68.7,,3100,3170,46,0.1.5b,12910,12590,9607,20
0,2018-01-18 13:00:00,2380,,73.5,,2350,2410,46,0.1.5b,12910,12590,9596,20
0,2018-01-18 13:30:00,2330,,69.6,,2310,2360,46,0.1.5b,12910,12590,9597,20
0,2018-01-18 14:00:00,1940,,76.4,,1920,1970,46,0.1.5b,12910,12590,9589,20
0,2018-01-18 14:30:00,1570,,88.2,,1550,1600,46,0.1.5b,12910,12590,9535,20
0,2018-01-18 15:00:00,1490,,95,,1470,1510,46,0.1.5b,12910,12590,9583,20
0,2018-01-18 15:30:00,850,,117,,833,866,46,0.1.5b,12910,12590,9533,20
0,2018-01-18 16:00:00,310,,157,,302,318,46,0.1.5b,12910,12590,9385,20
0,2018-01-18 16:30:00,48.7,,184,,47.1,50.2,46,0.1.5b,12910,12590,9281,20
0,2018-01-18 17:00:00,0.758,,547,,0.688,0.829,46,0.1.5b,12910,12590,9322,20
0,2018-01-18 17:30:00,0.000208,,8030,,0,0.000493,46,0.1.5b,12910,12590,9323,19
0,2018-01-18 18:00:00,0.0479,,6850,,0,0.104,46,0.1.5b,12910,12590,9335,20
0,2018-01-18 18:30:00,0.0208,,9660,,0,0.055,46,0.1.5b,12910,12590,9336,20
0,2018-01-18 19:00:00,0.00573,,9660,,0,0.0151,46,0.1.5b,12910,12590,9326,19
0,2018-01-18 19:30:00,0,,,,,,46,0.1.5b,12910,12590,9326,20
0,2018-01-18 20:00:00,0,,,,,,46,0.1.5b,12910,12590,9325,20
0,2018-01-18 20:30:00,0.00464,,9660,,0,0.0123,46,0.1.5b,12910,12590,9332,19
0,2018-01-18 21:00:00,0.00181,,9660,,0,0.00479,46,0.1.5b,12910,12590,9340,20
0,2018-01-18 21:30:00,0,,,,,,46,0.1.5b,12910,12590,9332,20
0,2018-01-18 22:00:00,0,,,,,,46,0.1.5b,12910,12590,9332,19
0,2018-01-18 22:30:00,0.0194,,9660,,0,0.0512,46,0.1.5b,12910,12590,9334,19
0,2018-01-18 23:00:00,0.0262,,7160,,0,0.058,46,0.1.5b,12910,12590,9344,20
0,2018-01-18 23:30:00,0.00404,,9670,,0,0.0107,46,0.1.5b,12910,12590,9343,19
0,2018-01-19 00:00:00,0.00435,,8210,,0,0.0104,46,0.1.5b,12910,12590,9344,21
0,2018-01-19 00:30:00,0.00377,,6880,,0,0.00817,46,0.1.5b,12910,12590,9340,20
0,2018-01-19 01:00:00,0.00576,,7250,,0,0.0129,46,0.1.5b,12910,12590,9340,19
0,2018-01-19 01:30:00,0.00572,,7400,,0,0.0129,46,0.1.5b,12910,12590,9340,20
0,2018-01-19 02:00:00,0.00572,,7400,,0,0.0129,46,0.1.5b,12910,12590,9340,20
0,2018-01-19 02:30:00,0.00405,,9660,,0,0.0107,46,0.1.5b,12910,12590,9331,20
0,2018-01-19 03:00:00,0.00363,,9660,,0,0.0096,46,0.1.5b,12910,12590,9331,20
0,2018-01-19 03:30:00,0.00167,,9660,,0,0.00443,46,0.1.5b,12910,12590,9331,20
0,2018-01-19 04:00:00,0.00321,,6840,,0,0.00696,46,0.1.5b,12910,12590,9331,21
0,2018-01-19 04:30:00,0.00382,,6860,,0,0.00828,46,0.1.5b,12910,12590,9331,20
0,2018-01-19 05:00:00,0.00405,,9660,,0,0.0107,46,0.1.5b,12910,12590,9331,20
