region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
0,2015-08-13 08:30:00,1110,,79.7,,1100,1130,46,0.1.5b,8257,8154,6813,18
0,2015-08-13 09:00:00,1270,,88.1,,1240,1290,46,0.1.5b,8257,8154,6815,17
0,2015-08-13 09:30:00,1410,,92.3,,1380,1440,46,0.1.5b,8257,8154,6815,18
0,2015-08-13 10:00:00,1340,,105,,1310,1370,46,0.1.5b,8257,8154,6811,17
0,2015-08-13 10:30:00,1420,,107,,1390,1450,46,0.1.5b,8257,8154,6779,17
0,2015-08-13 11:00:00,1490,,108,,1450,1520,46,0.1.5b,8257,8154,6786,18
0,2015-08-13 11:30:00,1560,,103,,1520,1590,46,0.1.5b,8257,8154,6803,17
0,2015-08-13 12:00:00,1460,,108,,1430,1490,46,0.1.5b,8257,8154,6814,18
0,2015-08-13 12:30:00,1440,,102,,1410,1470,46,0.1.5b,8257,8154,6819,17
0,2015-08-13 13:00:00,1370,,101,,1340,1400,46,0.1.5b,8257,8154,6813,17
0,2015-08-13 13:30:00,1300,,103,,1270,1330,46,0.1.5b,8257,8154,6818,18
0,2015-08-13 14:00:00,1290,,104,,1260,1310,46,0.1.5b,8257,8154,6815,17
0,2015-08-13 14:30:00,1340,,89.1,,1320,1370,46,0.1.5b,8257,8154,6817,18
0,2015-08-13 15:00:00,1250,,83.3,,1230,1270,46,0.1.5b,8257,8154,6817,17
0,2015-08-13 15:30:00,1260,,77.5,,1240,1280,46,0.1.5b,8257,8154,6816,18
0,2015-08-13 16:00:00,1140,,83.8,,1120,1160,46,0.1.5b,8257,8154,6816,18
0,2015-08-13 16:30:00,898,,70.1,,885,911,46,0.1.5b,8257,8154,6818,17
0,2015-08-13 17:00:00,879,,73.3,,866,892,46,0.1.5b,8257,8154,6818,18
0,2015-08-13 17:30:00,699,,90.7,,686,712,46,0.1.5b,8257,8154,6809,17
0,2015-08-13 18:00:00,372,,89.5,,365,379,46,0.1.5b,8257,8154,6790,18
0,2015-08-13 18:30:00,164,,82.1,,162,167,46,0.1.5b,8257,8154,6787,18
0,2015-08-13 19:00:00,46,,147,,44.6,47.4,46,0.1.5b,8257,8154,6678,17
0,2015-08-13 19:30:00,9.55,,292,,8.98,10.1,46,0.1.5b,8257,8154,6466,17
0,2015-08-13 20:00:00,0.464,,867,,0.381,0.547,46,0.1.5b,8257,8154,6414,17
0,2015-08-13 20:30:00,0.103,,2090,,0.0588,0.147,46,0.1.5b,8257,8154,6415,17
0,2015-08-13 21:00:00,0.00182,,8010,,0,0.00482,46,0.1.5b,8257,8154,6415,17
0,2015-08-13 21:30:00,0,,,,,,46,0.1.5b,8257,8154,6415,17
0,2015-08-13 22:00:00,0,,,,,,46,0.1.5b,8257,8154,6414,17
0,2015-08-13 22:30:00,0,,,,,,46,0.1.5b,8257,8154,6414,17
0,2015-08-13 23:00:00,0,,,,,,46,0.1.5b,8257,8154,6416,17
0,2015-08-13 23:30:00,0,,,,,,46,0.1.5b,8257,8154,6417,17
0,2015-08-14 00:00:00,0,,,,,,46,0.1.5b,8257,8154,6417,17
0,2015-08-14 00:30:00,0,,,,,,46,0.1.5b,8257,8154,6548,17
0,2015-08-14 01:00:00,0,,,,,,46,0.1.5b,8269,8165,6556,18
0,2015-08-14 01:30:00,0,,,,,,46,0.1.5b,8269,8165,6556,17
0,2015-08-14 02:00:00,0,,,,,,46,0.1.5b,8269,8165,6555,17
0,2015-08-14 02:30:00,0,,,,,,46,0.1.5b,8269,8165,6555,17
0,2015-08-14 03:00:00,0,,,,,,46,0.1.5b,8269,8165,6555,17
0,2015-08-14 03:30:00,0,,,,,,46,0.1.5b,8269,8165,6559,17
0,2015-08-14 04:00:00,0,,,,,,46,0.1.5b,8269,8165,6559,17
0,2015-08-14 04:30:00,0,,,,,,46,0.1.5b,8269,8165,6559,17
0,2015-08-14 05:00:00,0.00138,,4510,,0.000115,0.00264,46,0.1.5b,8269,8165,6568,17
0,2015-08-14 05:30:00,0.695,,707,,0.596,0.794,46,0.1.5b,8269,8165,6706,17
0,2015-08-14 06:00:00,10.4,,277,,9.83,11,46,0.1.5b,8269,8165,6878,18
0,2015-08-14 06:30:00,52,,171,,50.3,53.8,46,0.1.5b,8269,8165,6933,18
0,2015-08-14 07:00:00,98.2,,135,,95.6,101,46,0.1.5b,8269,8165,6935,18
0,2015-08-14 07:30:00,135,,115,,132,138,46,0.1.5b,8269,8165,6949,18
0,2015-08-14 08:00:00,218,,92.4,,214,222,46,0.1.5b,8269,8165,6956,18
0,2015-08-14 08:30:00,342,,91.3,,335,348,46,0.1.5b,8269,8165,6957,18
0,2015-08-14 09:00:00,483,,86.8,,474,491,46,0.1.5b,8269,8165,6959,17
0,2015-08-14 09:30:00,640,,75.1,,630,649,46,0.1.5b,8269,8165,6955,17
0,2015-08-14 10:00:00,889,,61.1,,878,900,46,0.1.5b,8269,8165,6956,18
0,2015-08-14 10:30:00,922,,68.7,,910,935,46,0.1.5b,8269,8165,6955,18
0,2015-08-14 11:00:00,1060,,73.4,,1050,1080,46,0.1.5b,8269,8165,6956,18
0,2015-08-14 11:30:00,1230,,73.6,,1210,1240,46,0.1.5b,8269,8165,6954,18
0,2015-08-14 12:00:00,1340,,82.3,,1320,1360,46,0.1.5b,8269,8165,6955,18
0,2015-08-14 12:30:00,1130,,84.4,,1110,1150,46,0.1.5b,8269,8165,6957,18
0,2015-08-14 13:00:00,1130,,85.2,,1110,1140,46,0.1.5b,8269,8165,6957,18
0,2015-08-14 13:30:00,1230,,65.9,,1210,1240,46,0.1.5b,8269,8165,6956,17
0,2015-08-14 14:00:00,1110,,77.8,,1100,1130,46,0.1.5b,8269,8165,6951,18
0,2015-08-14 14:30:00,953,,83,,938,969,46,0.1.5b,8269,8165,6955,18
0,2015-08-14 15:00:00,983,,80.4,,967,999,46,0.1.5b,8269,8165,6954,17
0,2015-08-14 15:30:00,1070,,104,,1040,1090,46,0.1.5b,8269,8165,6954,18
0,2015-08-14 16:00:00,912,,119,,891,933,46,0.1.5b,8269,8165,6950,18
0,2015-08-14 16:30:00,726,,116,,709,742,46,0.1.5b,8269,8165,6950,18
0,2015-08-14 17:00:00,593,,95.4,,582,605,46,0.1.5b,8269,8165,6948,18
0,2015-08-14 17:30:00,396,,76.8,,390,402,46,0.1.5b,8269,8165,6943,18
0,2015-08-14 18:00:00,321,,81.1,,316,326,46,0.1.5b,8269,8165,6938,18
0,2015-08-14 18:30:00,200,,104,,196,204,46,0.1.5b,8269,8165,6930,18
0,2015-08-14 19:00:00,89.7,,154,,87,92.5,46,0.1.5b,8269,8165,6871,17
0,2015-08-14 19:30:00,41.1,,185,,39.5,42.6,46,0.1.5b,8269,8165,6674,18
0,2015-08-14 20:00:00,9.35,,271,,8.84,9.87,46,0.1.5b,8269,8165,6561,18
0,2015-08-14 20:30:00,0.151,,1050,,0.119,0.183,46,0.1.5b,8269,8165,6555,17
0,2015-08-14 21:00:00,0.00349,,8090,,0,0.00922,46,0.1.5b,8269,8165,6555,17
0,2015-08-14 21:30:00,0.00278,,8100,,0,0.00734,46,0.1.5b,8269,8165,6555,17
0,2015-08-14 22:00:00,0,,,,,,46,0.1.5b,8269,8165,6555,16
0,2015-08-14 22:30:00,0,,,,,,46,0.1.5b,8269,8165,6555,17
0,2015-08-14 23:00:00,0,,,,,,46,0.1.5b,8269,8165,6555,18
0,2015-08-14 23:30:00,0,,,,,,46,0.1.5b,8269,8165,6555,17
0,2015-08-15 00:00:00,0,,,,,,46,0.1.5b,8269,8165,6555,17
0,2015-08-15 00:30:00,0,,,,,,46,0.1.5b,8269,8165,6624,18
0,2015-08-15 01:00:00,0,,,,,,46,0.1.5b,8287,8183,6619,19
0,2015-08-15 01:30:00,0,,,,,,46,0.1.5b,8287,8183,6619,17
0,2015-08-15 02:00:00,0,,,,,,46,0.1.5b,8287,8183,6619,17
0,2015-08-15 02:30:00,0,,,,,,46,0.1.5b,8287,8183,6619,18
0,2015-08-15 03:00:00,0,,,,,,46,0.1.5b,8287,8183,6619,17
0,2015-08-15 03:30:00,0,,,,,,46,0.1.5b,8287,8183,6619,18
0,2015-08-15 04:00:00,0,,,,,,46,0.1.5b,8287,8183,6619,17
0,2015-08-15 04:30:00,0,,,,,,46,0.1.5b,8287,8183,6619,17
0,2015-08-15 05:00:00,0.0694,,1700,,0.0455,0.0932,46,0.1.5b,8287,8183,6647,17
0,2015-08-15 05:30:00,12.6,,260,,12,13.3,46,0.1.5b,8287,8183,6934,18
0,2015-08-15 06:00:00,117,,146,,114,121,46,0.1.5b,8287,8183,7001,18
0,2015-08-15 06:30:00,424,,118,,414,434,46,0.1.5b,8287,8183,7004,18
0,2015-08-15 07:00:00,820,,92,,806,835,46,0.1.5b,8287,8183,7010,18
0,2015-08-15 07:30:00,1390,,83.4,,1360,1410,46,0.1.5b,8287,8183,7010,18
0,2015-08-15 08:00:00,2040,,70.9,,2010,2070,46,0.1.5b,8287,8183,7010,18
0,2015-08-15 08:30:00,2660,,61.6,,2630,2690,46,0.1.5b,8287,8183,7007,18
0,2015-08-15 09:00:00,3260,,51.9,,3230,3290,46,0.1.5b,8287,8183,7005,18
0,2015-08-15 09:30:00,3590,,45.3,,3560,3620,46,0.1.5b,8287,8183,7010,18
0,2015-08-15 10:00:00,3950,,39.4,,3920,3980,46,0.1.5b,8287,8183,7011,18
0,2015-08-15 10:30:00,4170,,36.1,,4140,4200,46,0.1.5b,8287,8183,7019,18
0,2015-08-15 11:00:00,4340,,35.3,,4310,4370,46,0.1.5b,8287,8183,7018,18
0,2015-08-15 11:30:00,4310,,35.1,,4280,4340,46,0.1.5b,8287,8183,7012,18
0,2015-08-15 12:00:00,4220,,34.6,,4190,4240,46,0.1.5b,8287,8183,7009,18
0,2015-08-15 12:30:00,4190,,33.3,,4170,4220,46,0.1.5b,8287,8183,7008,17
0,2015-08-15 13:00:00,3800,,37,,3770,3830,46,0.1.5b,8287,8183,7012,18
0,2015-08-15 13:30:00,3690,,38.6,,3670,3720,46,0.1.5b,8287,8183,7008,18
0,2015-08-15 14:00:00,3610,,40.8,,3590,3640,46,0.1.5b,8287,8183,7007,18
0,2015-08-15 14:30:00,3380,,46.3,,3350,3420,46,0.1.5b,8287,8183,7007,17
0,2015-08-15 15:00:00,3220,,48,,3180,3250,46,0.1.5b,8287,8183,7012,18
0,2015-08-15 15:30:00,2910,,49.2,,2890,2940,46,0.1.5b,8287,8183,7014,18
0,2015-08-15 16:00:00,2790,,52.5,,2760,2820,46,0.1.5b,8287,8183,7011,17
0,2015-08-15 16:30:00,2470,,59,,2450,2500,46,0.1.5b,8287,8183,7012,17
0,2015-08-15 17:00:00,1810,,67.9,,1790,1840,46,0.1.5b,8287,8183,7012,18
0,2015-08-15 17:30:00,1520,,74.5,,1500,1540,46,0.1.5b,8287,8183,7012,18
0,2015-08-15 18:00:00,1150,,85.4,,1130,1170,46,0.1.5b,8287,8183,7005,18
0,2015-08-15 18:30:00,723,,102,,708,737,46,0.1.5b,8287,8183,7001,17
0,2015-08-15 19:00:00,348,,121,,339,356,46,0.1.5b,8287,8183,7000,18
0,2015-08-15 19:30:00,105,,156,,101,108,46,0.1.5b,8287,8183,6818,18
0,2015-08-15 20:00:00,10.4,,215,,9.95,10.9,46,0.1.5b,8287,8183,6632,17
0,2015-08-15 20:30:00,0.0836,,1250,,0.0624,0.105,46,0.1.5b,8287,8183,6618,17
0,2015-08-15 21:00:00,0.00345,,8130,,0,0.00913,46,0.1.5b,8287,8183,6619,17
0,2015-08-15 21:30:00,0,,,,,,46,0.1.5b,8287,8183,6620,17
0,2015-08-15 22:00:00,0,,,,,,46,0.1.5b,8287,8183,6621,17
0,2015-08-15 22:30:00,0,,,,,,46,0.1.5b,8287,8183,6619,17
0,2015-08-15 23:00:00,0,,,,,,46,0.1.5b,8287,8183,6620,17
0,2015-08-15 23:30:00,0,,,,,,46,0.1.5b,8287,8183,6620,17
0,2015-08-16 00:00:00,0,,,,,,46,0.1.5b,8287,8183,6629,17
0,2015-08-16 00:30:00,0,,,,,,46,0.1.5b,8287,8183,6636,18
0,2015-08-16 01:00:00,0,,,,,,46,0.1.5b,8287,8183,6636,19
0,2015-08-16 01:30:00,0,,,,,,46,0.1.5b,8287,8183,6636,17
0,2015-08-16 02:00:00,0,,,,,,46,0.1.5b,8287,8183,6636,17
0,2015-08-16 02:30:00,0,,,,,,46,0.1.5b,8287,8183,6636,18
0,2015-08-16 03:00:00,0,,,,,,46,0.1.5b,8287,8183,6636,17
0,2015-08-16 03:30:00,0,,,,,,46,0.1.5b,8287,8183,6636,17
0,2015-08-16 04:00:00,0,,,,,,46,0.1.5b,8287,8183,6636,18
0,2015-08-16 04:30:00,0,,,,,,46,0.1.5b,8287,8183,6636,17
0,2015-08-16 05:00:00,0.1,,1900,,0.0616,0.138,46,0.1.5b,8287,8183,6649,16
0,2015-08-16 05:30:00,20.6,,237,,19.7,21.6,46,0.1.5b,8287,8183,6999,18
0,2015-08-16 06:00:00,179,,159,,173,184,46,0.1.5b,8287,8183,7015,18
0,2015-08-16 06:30:00,437,,122,,426,447,46,0.1.5b,8287,8183,7014,18
0,2015-08-16 07:00:00,787,,98.8,,772,802,46,0.1.5b,8287,8183,7013,18
0,2015-08-16 07:30:00,1220,,82.8,,1200,1240,46,0.1.5b,8287,8183,7017,18
0,2015-08-16 08:00:00,1680,,71.5,,1660,1710,46,0.1.5b,8287,8183,7018,18
0,2015-08-16 08:30:00,2180,,61.3,,2150,2210,46,0.1.5b,8287,8183,7019,17
0,2015-08-16 09:00:00,2750,,52,,2720,2780,46,0.1.5b,8287,8183,7011,18
0,2015-08-16 09:30:00,3230,,43.4,,3210,3260,46,0.1.5b,8287,8183,7016,18
0,2015-08-16 10:00:00,3670,,40.2,,3640,3700,46,0.1.5b,8287,8183,7010,18
0,2015-08-16 10:30:00,3890,,38.1,,3860,3920,46,0.1.5b,8287,8183,7010,18
0,2015-08-16 11:00:00,3980,,35.9,,3960,4010,46,0.1.5b,8287,8183,7008,18
0,2015-08-16 11:30:00,3950,,38.9,,3920,3980,46,0.1.5b,8287,8183,7011,18
0,2015-08-16 12:00:00,3720,,43.8,,3690,3750,46,0.1.5b,8287,8183,7011,17
0,2015-08-16 12:30:00,3280,,49.5,,3240,3310,46,0.1.5b,8287,8183,7015,18
0,2015-08-16 13:00:00,3050,,53.3,,3020,3080,46,0.1.5b,8287,8183,7009,18
0,2015-08-16 13:30:00,2970,,52.3,,2940,3000,46,0.1.5b,8287,8183,6999,17
0,2015-08-16 14:00:00,2820,,44.3,,2800,2850,46,0.1.5b,8287,8183,7015,17
0,2015-08-16 14:30:00,2430,,44,,2410,2460,46,0.1.5b,8287,8183,7009,18
0,2015-08-16 15:00:00,2230,,48.6,,2210,2250,46,0.1.5b,8287,8183,7010,18
0,2015-08-16 15:30:00,2120,,54.2,,2100,2140,46,0.1.5b,8287,8183,7018,18
0,2015-08-16 16:00:00,1840,,59.9,,1820,1860,46,0.1.5b,8287,8183,7018,18
0,2015-08-16 16:30:00,1730,,69.4,,1700,1750,46,0.1.5b,8287,8183,7014,17
0,2015-08-16 17:00:00,1590,,78.5,,1570,1620,46,0.1.5b,8287,8183,7008,18
0,2015-08-16 17:30:00,1200,,83.6,,1180,1220,46,0.1.5b,8287,8183,7012,18
0,2015-08-16 18:00:00,827,,89,,813,842,46,0.1.5b,8287,8183,7009,18
0,2015-08-16 18:30:00,531,,93.1,,521,540,46,0.1.5b,8287,8183,6991,17
0,2015-08-16 19:00:00,268,,123,,262,275,46,0.1.5b,8287,8183,6987,18
0,2015-08-16 19:30:00,59.7,,153,,57.9,61.5,46,0.1.5b,8287,8183,6792,17
0,2015-08-16 20:00:00,5.76,,311,,5.39,6.12,46,0.1.5b,8287,8183,6648,18
0,2015-08-16 20:30:00,0.014,,2840,,0.00597,0.022,46,0.1.5b,8287,8183,6627,18
0,2015-08-16 21:00:00,0.00542,,5850,,0,0.0118,46,0.1.5b,8287,8183,6626,17
0,2015-08-16 21:30:00,0.00337,,8140,,0,0.00892,46,0.1.5b,8287,8183,6626,18
0,2015-08-16 22:00:00,0.00327,,8140,,0,0.00865,46,0.1.5b,8287,8183,6635,17
0,2015-08-16 22:30:00,0.00332,,8140,,0,0.00878,46,0.1.5b,8287,8183,6635,17
0,2015-08-16 23:00:00,0.00315,,8140,,0,0.00833,46,0.1.5b,8287,8183,6635,18
0,2015-08-16 23:30:00,0.00316,,8140,,0,0.00836,46,0.1.5b,8287,8183,6635,18
0,2015-08-17 00:00:00,0.00304,,8140,,0,0.00805,46,0.1.5b,8287,8183,6635,17
0,2015-08-17 00:30:00,0,,,,,,46,0.1.5b,8287,8183,6584,18
0,2015-08-17 01:00:00,0,,,,,,46,0.1.5b,8289,8185,6576,19
0,2015-08-17 01:30:00,0,,,,,,46,0.1.5b,8289,8185,6576,17
0,2015-08-17 02:00:00,0,,,,,,46,0.1.5b,8289,8185,6576,18
0,2015-08-17 02:30:00,0,,,,,,46,0.1.5b,8289,8185,6576,17
0,2015-08-17 03:00:00,0,,,,,,46,0.1.5b,8289,8185,6576,17
0,2015-08-17 03:30:00,0,,,,,,46,0.1.5b,8289,8185,6576,16
0,2015-08-17 04:00:00,0,,,,,,46,0.1.5b,8289,8185,6576,17
0,2015-08-17 04:30:00,0,,,,,,46,0.1.5b,8289,8185,6576,17
0,2015-08-17 05:00:00,0.0878,,1510,,0.0609,0.115,46,0.1.5b,8289,8185,6603,17
0,2015-08-17 05:30:00,16.5,,252,,15.6,17.3,46,0.1.5b,8289,8185,6914,18
0,2015-08-17 06:00:00,161,,124,,157,165,46,0.1.5b,8289,8185,6971,18
0,2015-08-17 06:30:00,478,,109,,468,489,46,0.1.5b,8289,8185,6979,18
0,2015-08-17 07:00:00,862,,93.6,,846,878,46,0.1.5b,8289,8185,6981,18
0,2015-08-17 07:30:00,1290,,83.6,,1270,1320,46,0.1.5b,8289,8185,6973,18
0,2015-08-17 08:00:00,1810,,71.6,,1790,1840,46,0.1.5b,8289,8185,6977,17
0,2015-08-17 08:30:00,2410,,56.8,,2380,2440,46,0.1.5b,8289,8185,6974,18
0,2015-08-17 09:00:00,3260,,47.6,,3230,3290,46,0.1.5b,8289,8185,6981,18
0,2015-08-17 09:30:00,3830,,41.7,,3800,3860,46,0.1.5b,8289,8185,6980,18
0,2015-08-17 10:00:00,4090,,41.8,,4060,4130,46,0.1.5b,8289,8185,6978,18
0,2015-08-17 10:30:00,4330,,40.1,,4300,4370,46,0.1.5b,8289,8185,6981,18
0,2015-08-17 11:00:00,4420,,37.5,,4390,4460,46,0.1.5b,8289,8185,6978,18
0,2015-08-17 11:30:00,4320,,38.1,,4280,4350,46,0.1.5b,8289,8185,6980,18
0,2015-08-17 12:00:00,3840,,45.1,,3810,3880,46,0.1.5b,8289,8185,6980,18
0,2015-08-17 12:30:00,3550,,46.7,,3510,3580,46,0.1.5b,8289,8185,6980,18
0,2015-08-17 13:00:00,3370,,45.8,,3340,3400,46,0.1.5b,8289,8185,6982,18
0,2015-08-17 13:30:00,3170,,49.3,,3140,3200,46,0.1.5b,8289,8185,6982,18
0,2015-08-17 14:00:00,2930,,53.5,,2900,2970,46,0.1.5b,8289,8185,6982,18
0,2015-08-17 14:30:00,2750,,52.1,,2720,2780,46,0.1.5b,8289,8185,6979,18
0,2015-08-17 15:00:00,2620,,52.3,,2600,2650,46,0.1.5b,8289,8185,6980,18
0,2015-08-17 15:30:00,2340,,60.3,,2310,2360,46,0.1.5b,8289,8185,6976,18
0,2015-08-17 16:00:00,2000,,63.1,,1970,2020,46,0.1.5b,8289,8185,6976,18
0,2015-08-17 16:30:00,1770,,62.1,,1750,1790,46,0.1.5b,8289,8185,6982,18
0,2015-08-17 17:00:00,1400,,70,,1380,1420,46,0.1.5b,8289,8185,6981,18
0,2015-08-17 17:30:00,1090,,76.8,,1070,1110,46,0.1.5b,8289,8185,6981,18
0,2015-08-17 18:00:00,810,,81.9,,797,823,46,0.1.5b,8289,8185,6978,17
0,2015-08-17 18:30:00,507,,96.6,,498,517,46,0.1.5b,8289,8185,6982,18
0,2015-08-17 19:00:00,305,,99,,299,311,46,0.1.5b,8289,8185,6966,18
0,2015-08-17 19:30:00,108,,121,,105,111,46,0.1.5b,8289,8185,6767,18
0,2015-08-17 20:00:00,10.5,,230,,9.99,11,46,0.1.5b,8289,8185,6606,18
0,2015-08-17 20:30:00,0.0357,,1580,,0.0243,0.0472,46,0.1.5b,8289,8185,6586,18
0,2015-08-17 21:00:00,0.00318,,8110,,0,0.00841,46,0.1.5b,8289,8185,6585,17
0,2015-08-17 21:30:00,0.00303,,8110,,0,0.00801,46,0.1.5b,8289,8185,6585,18
0,2015-08-17 22:00:00,0.00329,,8110,,0,0.0087,46,0.1.5b,8289,8185,6585,17
0,2015-08-17 22:30:00,0.00357,,8110,,0,0.00943,46,0.1.5b,8289,8185,6585,17
0,2015-08-17 23:00:00,0.00299,,8110,,0,0.00789,46,0.1.5b,8289,8185,6585,17
0,2015-08-17 23:30:00,0.00273,,8110,,0,0.00721,46,0.1.5b,8289,8185,6585,18
0,2015-08-18 00:00:00,0,,,,,,46,0.1.5b,8289,8185,6585,17
0,2015-08-18 00:30:00,0,,,,,,46,0.1.5b,8289,8185,6558,17
0,2015-08-18 01:00:00,0,,,,,,46,0.1.5b,8292,8187,6559,19
0,2015-08-18 01:30:00,0,,,,,,46,0.1.5b,8292,8187,6559,14
0,2015-08-18 02:00:00,0,,,,,,46,0.1.5b,8292,8187,6559,14
0,2015-08-18 02:30:00,0,,,,,,46,0.1.5b,8292,8187,6559,14
0,2015-08-18 03:00:00,0,,,,,,46,0.1.5b,8292,8187,6559,14
0,2015-08-18 03:30:00,0,,,,,,46,0.1.5b,8292,8187,6559,14
0,2015-08-18 04:00:00,0,,,,,,46,0.1.5b,8292,8187,6559,14
0,2015-08-18 04:30:00,0,,,,,,46,0.1.5b,8292,8187,6559,14
0,2015-08-18 05:00:00,0.00109,,6650,,0,0.00255,46,0.1.5b,8292,8187,6580,14
0,2015-08-18 05:30:00,4.02,,316,,3.77,4.28,46,0.1.5b,8292,8187,6812,14
0,2015-08-18 06:00:00,65.3,,161,,63.3,67.4,46,0.1.5b,8292,8187,6956,14
0,2015-08-18 06:30:00,249,,139,,242,256,46,0.1.5b,8292,8187,6963,15
0,2015-08-18 07:00:00,438,,120,,428,448,46,0.1.5b,8292,8187,6961,14
0,2015-08-18 07:30:00,632,,105,,619,645,46,0.1.5b,8292,8187,6957,15
0,2015-08-18 08:00:00,895,,101,,877,913,46,0.1.5b,8292,8187,6957,14
0,2015-08-18 08:30:00,1210,,95.2,,1190,1230,46,0.1.5b,8292,8187,6962,15
0,2015-08-18 09:00:00,1490,,91.7,,1470,1520,46,0.1.5b,8292,8187,6960,14
0,2015-08-18 09:30:00,1630,,88.3,,1600,1660,46,0.1.5b,8292,8187,6976,14
0,2015-08-18 10:00:00,1730,,87.7,,1700,1760,46,0.1.5b,8292,8187,6976,14
0,2015-08-18 10:30:00,1830,,83.7,,1800,1860,46,0.1.5b,8292,8187,6975,14
0,2015-08-18 11:00:00,1970,,80.3,,1940,2010,46,0.1.5b,8292,8187,6970,15
0,2015-08-18 11:30:00,2080,,79.2,,2050,2110,46,0.1.5b,8292,8187,6973,14
0,2015-08-18 12:00:00,2050,,78.3,,2020,2080,46,0.1.5b,8292,8187,6970,15
0,2015-08-18 12:30:00,2050,,78.2,,2020,2090,46,0.1.5b,8292,8187,6969,14
0,2015-08-18 13:00:00,1940,,86.8,,1910,1970,46,0.1.5b,8292,8187,6970,14
0,2015-08-18 13:30:00,2020,,78,,1980,2050,46,0.1.5b,8292,8187,6970,14
0,2015-08-18 14:00:00,1820,,85.6,,1790,1850,46,0.1.5b,8292,8187,6969,14
0,2015-08-18 14:30:00,1660,,90.5,,1630,1690,46,0.1.5b,8292,8187,6969,14
0,2015-08-18 15:00:00,1580,,89.4,,1550,1610,46,0.1.5b,8292,8187,6968,14
0,2015-08-18 15:30:00,1440,,91.2,,1410,1460,46,0.1.5b,8292,8187,6968,15
0,2015-08-18 16:00:00,1300,,92.6,,1280,1330,46,0.1.5b,8292,8187,6968,14
0,2015-08-18 16:30:00,1230,,89.9,,1210,1260,46,0.1.5b,8292,8187,6967,14
0,2015-08-18 17:00:00,973,,93.9,,955,991,46,0.1.5b,8292,8187,6959,14
0,2015-08-18 17:30:00,775,,98.3,,760,790,46,0.1.5b,8292,8187,6966,14
0,2015-08-18 18:00:00,516,,116,,504,528,46,0.1.5b,8292,8187,6967,15
0,2015-08-18 18:30:00,304,,133,,296,312,46,0.1.5b,8292,8187,6961,14
0,2015-08-18 19:00:00,146,,138,,142,150,46,0.1.5b,8292,8187,6900,14
0,2015-08-18 19:30:00,44.4,,172,,42.9,46,46,0.1.5b,8292,8187,6707,14
0,2015-08-18 20:00:00,2.71,,387,,2.49,2.92,46,0.1.5b,8292,8187,6558,13
0,2015-08-18 20:30:00,0,,,,,,46,0.1.5b,8292,8187,6557,14
0,2015-08-18 21:00:00,0,,,,,,46,0.1.5b,8292,8187,6557,14
0,2015-08-18 21:30:00,0,,,,,,46,0.1.5b,8292,8187,6557,14
0,2015-08-18 22:00:00,0,,,,,,46,0.1.5b,8292,8187,6558,14
0,2015-08-18 22:30:00,0,,,,,,46,0.1.5b,8292,8187,6558,14
0,2015-08-18 23:00:00,0,,,,,,46,0.1.5b,8292,8187,6557,14
0,2015-08-18 23:30:00,0,,,,,,46,0.1.5b,8292,8187,6557,14
0,2015-08-19 00:00:00,0,,,,,,46,0.1.5b,8292,8187,6557,14
0,2015-08-19 00:30:00,0,,,,,,46,0.1.5b,8292,8187,6634,14
0,2015-08-19 01:00:00,0,,,,,,46,0.1.5b,8294,8190,6634,16
0,2015-08-19 01:30:00,0,,,,,,46,0.1.5b,8294,8190,6635,14
0,2015-08-19 02:00:00,0,,,,,,46,0.1.5b,8294,8190,6635,14
0,2015-08-19 02:30:00,0,,,,,,46,0.1.5b,8294,8190,6634,14
0,2015-08-19 03:00:00,0,,,,,,46,0.1.5b,8294,8190,6634,14
0,2015-08-19 03:30:00,0,,,,,,46,0.1.5b,8294,8190,6633,14
0,2015-08-19 04:00:00,0,,,,,,46,0.1.5b,8294,8190,6633,14
0,2015-08-19 04:30:00,0,,,,,,46,0.1.5b,8294,8190,6629,14
0,2015-08-19 05:00:00,0.00456,,2880,,0.00191,0.00722,46,0.1.5b,8294,8190,6643,14
0,2015-08-19 05:30:00,8.53,,265,,8.09,8.98,46,0.1.5b,8294,8190,6972,14
0,2015-08-19 06:00:00,115,,119,,112,117,46,0.1.5b,8294,8190,7016,15
0,2015-08-19 06:30:00,355,,94,,348,361,46,0.1.5b,8294,8190,7026,15
0,2015-08-19 07:00:00,709,,85.9,,697,721,46,0.1.5b,8294,8190,7021,15
0,2015-08-19 07:30:00,1200,,81.7,,1180,1220,46,0.1.5b,8294,8190,7017,14
0,2015-08-19 08:00:00,1700,,73.9,,1670,1720,46,0.1.5b,8294,8190,7020,15
0,2015-08-19 08:30:00,1880,,73.3,,1850,1910,46,0.1.5b,8294,8190,7022,15
0,2015-08-19 09:00:00,2300,,68.8,,2270,2330,46,0.1.5b,8294,8190,7025,15
0,2015-08-19 09:30:00,2810,,64.3,,2770,2840,46,0.1.5b,8294,8190,7024,15
0,2015-08-19 10:00:00,3010,,65.3,,2970,3050,46,0.1.5b,8294,8190,7023,14
0,2015-08-19 10:30:00,3030,,61.9,,2990,3060,46,0.1.5b,8294,8190,7020,15
0,2015-08-19 11:00:00,3000,,61.6,,2970,3040,46,0.1.5b,8294,8190,7019,14
