region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
0,2017-09-11 15:30:00,3380,,63.3,,3340,3420,46,0.1.5b,12690,12400,8822,19
0,2017-09-11 16:00:00,3170,,59,,3130,3200,46,0.1.5b,12690,12400,8825,19
0,2017-09-11 16:30:00,2500,,67.4,,2470,2530,46,0.1.5b,12690,12400,8836,19
0,2017-09-11 17:00:00,1720,,86.6,,1690,1750,46,0.1.5b,12690,12400,8824,19
0,2017-09-11 17:30:00,1280,,87.9,,1260,1300,46,0.1.5b,12690,12400,8811,19
0,2017-09-11 18:00:00,643,,100,,632,654,46,0.1.5b,12690,12400,8794,19
0,2017-09-11 18:30:00,202,,106,,198,205,46,0.1.5b,12690,12400,8463,19
0,2017-09-11 19:00:00,31.9,,199,,30.7,33,46,0.1.5b,12690,12400,8449,19
0,2017-09-11 19:30:00,0.104,,1890,,0.069,0.14,46,0.1.5b,12690,12400,8442,19
0,2017-09-11 20:00:00,0,,,,,,46,0.1.5b,12690,12400,8443,20
0,2017-09-11 20:30:00,0,,,,,,46,0.1.5b,12690,12400,8442,19
0,2017-09-11 21:00:00,0.000266,,9180,,0,0.000703,46,0.1.5b,12690,12400,8441,19
0,2017-09-11 21:30:00,0,,,,,,46,0.1.5b,12690,12400,8373,19
0,2017-09-11 22:00:00,0.00516,,9150,,0,0.0136,46,0.1.5b,12690,12400,8373,19
0,2017-09-11 22:30:00,0.00948,,9150,,0,0.0251,46,0.1.5b,12690,12400,8373,19
0,2017-09-11 23:00:00,0,,,,,,46,0.1.5b,12690,12400,8373,19
0,2017-09-11 23:30:00,0.00367,,9150,,0,0.0097,46,0.1.5b,12690,12400,8373,19
0,2017-09-12 00:00:00,0.00336,,9150,,0,0.00889,46,0.1.5b,12690,12400,8373,19
0,2017-09-12 00:30:00,0.00214,,8930,,0,0.00566,46,0.1.5b,12690,12400,7976,19
0,2017-09-12 01:00:00,0.00401,,6320,,0,0.00867,46,0.1.5b,12690,12400,7976,21
0,2017-09-12 01:30:00,0.00387,,6310,,0,0.00836,46,0.1.5b,12690,12400,7976,20
0,2017-09-12 02:00:00,0.00214,,8930,,0,0.00566,46,0.1.5b,12690,12400,7976,20
0,2017-09-12 02:30:00,0.00192,,8930,,0,0.00509,46,0.1.5b,12690,12400,7976,20
0,2017-09-12 03:00:00,0.00212,,8960,,0,0.00561,46,0.1.5b,12690,12400,8040,21
0,2017-09-12 03:30:00,0.00401,,6350,,0,0.00867,46,0.1.5b,12690,12400,8040,21
0,2017-09-12 04:00:00,0.00191,,8960,,0,0.00505,46,0.1.5b,12690,12400,8040,19
0,2017-09-12 04:30:00,0.00191,,8960,,0,0.00505,46,0.1.5b,12690,12400,8040,20
0,2017-09-12 05:00:00,0.00405,,6350,,0,0.00876,46,0.1.5b,12690,12400,8042,21
0,2017-09-12 05:30:00,0.0041,,4530,,0.000697,0.00751,46,0.1.5b,12690,12400,8053,21
0,2017-09-12 06:00:00,7.87,,353,,7.36,8.38,46,0.1.5b,12690,12400,8137,20
0,2017-09-12 06:30:00,171,,192,,165,177,46,0.1.5b,12690,12400,8257,20
0,2017-09-12 07:00:00,728,,130,,710,745,46,0.1.5b,12690,12400,8259,21
0,2017-09-12 07:30:00,1500,,104,,1480,1530,46,0.1.5b,12690,12400,8260,21
0,2017-09-12 08:00:00,2440,,84.3,,2400,2470,46,0.1.5b,12690,12400,8303,20
0,2017-09-12 08:30:00,3330,,73.4,,3290,3370,46,0.1.5b,12690,12400,8325,20
0,2017-09-12 09:00:00,4120,,65.2,,4080,4170,46,0.1.5b,12690,12400,8301,21
0,2017-09-12 09:30:00,4770,,56.9,,4720,4820,46,0.1.5b,12690,12400,8289,21
0,2017-09-12 10:00:00,5600,,45,,5550,5640,46,0.1.5b,12690,12400,8292,21
0,2017-09-12 10:30:00,6020,,39.9,,5970,6060,46,0.1.5b,12690,12400,8293,20
0,2017-09-12 11:00:00,6200,,34.1,,6160,6240,46,0.1.5b,12690,12400,8301,21
0,2017-09-12 11:30:00,6270,,32.8,,6240,6310,46,0.1.5b,12690,12400,8296,21
0,2017-09-12 12:00:00,6150,,32.7,,6110,6180,46,0.1.5b,12690,12400,8323,20
0,2017-09-12 12:30:00,5820,,36.9,,5780,5860,46,0.1.5b,12690,12400,8332,20
0,2017-09-12 13:00:00,4980,,48.1,,4940,5030,46,0.1.5b,12690,12400,8330,20
0,2017-09-12 13:30:00,4670,,45.9,,4630,4710,46,0.1.5b,12690,12400,8308,21
0,2017-09-12 14:00:00,4160,,48.5,,4130,4200,46,0.1.5b,12690,12400,8305,20
0,2017-09-12 14:30:00,3880,,50.8,,3850,3920,46,0.1.5b,12690,12400,8303,20
0,2017-09-12 15:00:00,3210,,57.4,,3180,3240,46,0.1.5b,12690,12400,8299,21
0,2017-09-12 15:30:00,3050,,63.7,,3010,3080,46,0.1.5b,12690,12400,8298,21
0,2017-09-12 16:00:00,2140,,73.8,,2110,2170,46,0.1.5b,12690,12400,8311,20
0,2017-09-12 16:30:00,1370,,84.5,,1350,1400,46,0.1.5b,12690,12400,8311,20
0,2017-09-12 17:00:00,872,,82,,859,885,46,0.1.5b,12690,12400,8291,21
0,2017-09-12 17:30:00,529,,75,,522,536,46,0.1.5b,12690,12400,8289,21
0,2017-09-12 18:00:00,227,,81.8,,223,230,46,0.1.5b,12690,12400,8244,19
0,2017-09-12 18:30:00,55.6,,127,,54.3,56.9,46,0.1.5b,12690,12400,8073,20
0,2017-09-12 19:00:00,1.75,,300,,1.65,1.85,46,0.1.5b,12690,12400,8039,21
0,2017-09-12 19:30:00,0.00575,,6680,,0,0.0128,46,0.1.5b,12690,12400,8041,20
0,2017-09-12 20:00:00,0.00191,,8960,,0,0.00506,46,0.1.5b,12690,12400,8040,20
0,2017-09-12 20:30:00,0.0202,,7220,,0,0.047,46,0.1.5b,12690,12400,8040,20
0,2017-09-12 21:00:00,0.00191,,8960,,0,0.00505,46,0.1.5b,12690,12400,8039,21
0,2017-09-12 21:30:00,0.0114,,6250,,0,0.0244,46,0.1.5b,12690,12400,7976,20
0,2017-09-12 22:00:00,0.00214,,8930,,0,0.00566,46,0.1.5b,12690,12400,7976,20
0,2017-09-12 22:30:00,0.00567,,6630,,0,0.0126,46,0.1.5b,12690,12400,7976,20
0,2017-09-12 23:00:00,0.00193,,8930,,0,0.00509,46,0.1.5b,12690,12400,7976,21
0,2017-09-12 23:30:00,0.00214,,8930,,0,0.00566,46,0.1.5b,12690,12400,7976,20
0,2017-09-13 00:00:00,0.00193,,8930,,0,0.00509,46,0.1.5b,12690,12400,7976,20
0,2017-09-13 00:30:00,0.00392,,6440,,0,0.00849,46,0.1.5b,12690,12400,8269,25
0,2017-09-13 01:00:00,0.00371,,6430,,0,0.00803,46,0.1.5b,12690,12400,8269,23
0,2017-09-13 01:30:00,0.0133,,6800,,0,0.0298,46,0.1.5b,12690,12400,8269,20
0,2017-09-13 02:00:00,0.00377,,6460,,0,0.00817,46,0.1.5b,12690,12400,8269,20
0,2017-09-13 02:30:00,0.00467,,5870,,0,0.00963,46,0.1.5b,12690,12400,8269,21
0,2017-09-13 03:00:00,0.0183,,6380,,0,0.0393,46,0.1.5b,12690,12400,8352,20
0,2017-09-13 03:30:00,0.0242,,7090,,0,0.0552,46,0.1.5b,12690,12400,8353,20
0,2017-09-13 04:00:00,0.0481,,6020,,0,0.1,46,0.1.5b,12690,12400,8353,21
0,2017-09-13 04:30:00,0.124,,5110,,0.0099,0.239,46,0.1.5b,12690,12400,8353,21
0,2017-09-13 05:00:00,0.118,,5230,,0.00702,0.229,46,0.1.5b,12690,12400,8353,20
0,2017-09-13 05:30:00,0.157,,4200,,0.0383,0.275,46,0.1.5b,12690,12400,8360,20
0,2017-09-13 06:00:00,4.24,,581,,3.8,4.68,46,0.1.5b,12690,12400,8432,21
0,2017-09-13 06:30:00,100,,222,,96.3,104,46,0.1.5b,12690,12400,8503,21
0,2017-09-13 07:00:00,555,,129,,542,567,46,0.1.5b,12690,12400,8551,20
0,2017-09-13 07:30:00,1290,,107,,1260,1310,46,0.1.5b,12690,12400,8564,20
0,2017-09-13 08:00:00,2120,,89.7,,2090,2160,46,0.1.5b,12690,12400,8494,21
0,2017-09-13 08:30:00,2910,,79.8,,2870,2950,46,0.1.5b,12690,12400,8500,21
0,2017-09-13 09:00:00,3500,,67.6,,3460,3540,46,0.1.5b,12690,12400,8500,22
0,2017-09-13 09:30:00,3820,,61.7,,3780,3860,46,0.1.5b,12690,12400,8497,20
0,2017-09-13 10:00:00,4250,,60.7,,4210,4300,46,0.1.5b,12690,12400,8561,21
0,2017-09-13 10:30:00,4600,,54.2,,4560,4640,46,0.1.5b,12690,12400,8498,22
0,2017-09-13 11:00:00,4610,,56.3,,4560,4650,46,0.1.5b,12690,12400,8509,21
0,2017-09-13 11:30:00,4910,,51.2,,4870,4960,46,0.1.5b,12690,12400,8489,20
0,2017-09-13 12:00:00,5170,,45.6,,5130,5210,46,0.1.5b,12690,12400,8489,21
0,2017-09-13 12:30:00,5010,,48.4,,4970,5050,46,0.1.5b,12690,12400,8488,22
0,2017-09-13 13:00:00,5300,,45.3,,5260,5340,46,0.1.5b,12690,12400,8534,20
0,2017-09-13 13:30:00,5310,,42.9,,5270,5350,46,0.1.5b,12690,12400,8570,20
0,2017-09-13 14:00:00,5110,,41.9,,5070,5150,46,0.1.5b,12690,12400,8494,22
0,2017-09-13 14:30:00,4160,,67.1,,4110,4210,46,0.1.5b,12690,12400,8491,21
0,2017-09-13 15:00:00,3860,,66.6,,3810,3900,46,0.1.5b,12690,12400,8562,20
0,2017-09-13 15:30:00,4120,,55.3,,4080,4160,46,0.1.5b,12690,12400,8485,21
0,2017-09-13 16:00:00,3660,,58.3,,3620,3700,46,0.1.5b,12690,12400,8563,21
0,2017-09-13 16:30:00,2820,,70.1,,2780,2850,46,0.1.5b,12690,12400,8493,20
0,2017-09-13 17:00:00,1850,,89,,1820,1880,46,0.1.5b,12690,12400,8492,20
0,2017-09-13 17:30:00,1200,,96.4,,1180,1220,46,0.1.5b,12690,12400,8477,21
0,2017-09-13 18:00:00,694,,101,,682,707,46,0.1.5b,12690,12400,8460,21
0,2017-09-13 18:30:00,178,,132,,174,182,46,0.1.5b,12690,12400,8372,20
0,2017-09-13 19:00:00,12,,232,,11.5,12.5,46,0.1.5b,12690,12400,8366,20
0,2017-09-13 19:30:00,0.0349,,6030,,0,0.0729,46,0.1.5b,12690,12400,8357,21
0,2017-09-13 20:00:00,0.00558,,6820,,0,0.0124,46,0.1.5b,12690,12400,8356,19
0,2017-09-13 20:30:00,0.0037,,6460,,0,0.00801,46,0.1.5b,12690,12400,8356,20
0,2017-09-13 21:00:00,0.0035,,6550,,0,0.00762,46,0.1.5b,12690,12400,8352,20
0,2017-09-13 21:30:00,0.0311,,8560,,0,0.0793,46,0.1.5b,12690,12400,8269,22
0,2017-09-13 22:00:00,0.00376,,6430,,0,0.00814,46,0.1.5b,12690,12400,8269,20
0,2017-09-13 22:30:00,0.00186,,9090,,0,0.00491,46,0.1.5b,12690,12400,8269,23
0,2017-09-13 23:00:00,0.00832,,4930,,0.000902,0.0157,46,0.1.5b,12690,12400,8269,23
0,2017-09-13 23:30:00,0.104,,5540,,0,0.209,46,0.1.5b,12690,12400,8269,23
0,2017-09-14 00:00:00,0.0685,,6230,,0,0.146,46,0.1.5b,12690,12400,8269,22
0,2017-09-14 00:30:00,0.00354,,6580,,0,0.00766,46,0.1.5b,12690,12400,8669,23
0,2017-09-14 01:00:00,0.00517,,6900,,0,0.0115,46,0.1.5b,12690,12400,8669,22
0,2017-09-14 01:30:00,0.00462,,6650,,0,0.0101,46,0.1.5b,12690,12400,8669,20
0,2017-09-14 02:00:00,0.00354,,6580,,0,0.00766,46,0.1.5b,12690,12400,8669,21
0,2017-09-14 02:30:00,0.00177,,9310,,0,0.00469,46,0.1.5b,12690,12400,8669,21
0,2017-09-14 03:00:00,0.00532,,6840,,0,0.0117,46,0.1.5b,12690,12400,8748,20
0,2017-09-14 03:30:00,0.00454,,6780,,0,0.00994,46,0.1.5b,12690,12400,8748,19
0,2017-09-14 04:00:00,0.00351,,6610,,0,0.0076,46,0.1.5b,12690,12400,8748,20
0,2017-09-14 04:30:00,0.00371,,6620,,0,0.00802,46,0.1.5b,12690,12400,8748,19
0,2017-09-14 05:00:00,0.00337,,6620,,0,0.00728,46,0.1.5b,12690,12400,8746,20
0,2017-09-14 05:30:00,0.021,,5680,,0.0000244,0.0419,46,0.1.5b,12690,12400,8753,20
0,2017-09-14 06:00:00,1.86,,678,,1.64,2.08,46,0.1.5b,12690,12400,8942,21
0,2017-09-14 06:30:00,74.1,,201,,71.5,76.7,46,0.1.5b,12690,12400,8931,21
0,2017-09-14 07:00:00,359,,152,,349,368,46,0.1.5b,12690,12400,8934,20
0,2017-09-14 07:30:00,759,,103,,745,772,46,0.1.5b,12690,12400,8922,20
0,2017-09-14 08:00:00,1300,,85.8,,1280,1320,46,0.1.5b,12690,12400,8934,20
0,2017-09-14 08:30:00,2170,,73.5,,2140,2190,46,0.1.5b,12690,12400,8957,21
0,2017-09-14 09:00:00,3000,,73.2,,2960,3040,46,0.1.5b,12690,12400,8977,21
0,2017-09-14 09:30:00,3880,,60.4,,3840,3920,46,0.1.5b,12690,12400,8979,20
0,2017-09-14 10:00:00,4450,,51.7,,4410,4490,46,0.1.5b,12690,12400,8991,20
0,2017-09-14 10:30:00,4990,,46.1,,4950,5030,46,0.1.5b,12690,12400,8954,20
0,2017-09-14 11:00:00,4750,,40.8,,4720,4780,46,0.1.5b,12690,12400,8974,21
0,2017-09-14 11:30:00,4780,,38.5,,4750,4810,46,0.1.5b,12690,12400,8958,21
0,2017-09-14 12:00:00,4950,,41.2,,4920,4990,46,0.1.5b,12690,12400,8988,20
0,2017-09-14 12:30:00,5310,,38.8,,5270,5340,46,0.1.5b,12690,12400,8960,20
0,2017-09-14 13:00:00,4780,,46.7,,4740,4820,46,0.1.5b,12690,12400,8998,22
0,2017-09-14 13:30:00,5240,,45.3,,5190,5280,46,0.1.5b,12690,12400,8959,22
0,2017-09-14 14:00:00,5090,,44,,5050,5130,46,0.1.5b,12690,12400,8987,20
0,2017-09-14 14:30:00,5070,,46.9,,5030,5110,46,0.1.5b,12690,12400,8953,20
0,2017-09-14 15:00:00,3980,,61.4,,3930,4020,46,0.1.5b,12690,12400,8999,19
0,2017-09-14 15:30:00,3730,,56.3,,3690,3760,46,0.1.5b,12690,12400,8968,20
0,2017-09-14 16:00:00,3180,,67.8,,3140,3220,46,0.1.5b,12690,12400,8990,20
0,2017-09-14 16:30:00,2420,,80.7,,2390,2450,46,0.1.5b,12690,12400,8960,19
0,2017-09-14 17:00:00,1790,,86,,1760,1810,46,0.1.5b,12690,12400,8976,19
0,2017-09-14 17:30:00,1170,,92.9,,1160,1190,46,0.1.5b,12690,12400,8930,20
0,2017-09-14 18:00:00,723,,121,,708,739,46,0.1.5b,12690,12400,8949,19
0,2017-09-14 18:30:00,188,,133,,183,192,46,0.1.5b,12690,12400,8765,19
0,2017-09-14 19:00:00,15.8,,245,,15.2,16.5,46,0.1.5b,12690,12400,8758,19
0,2017-09-14 19:30:00,0.0365,,2610,,0.0198,0.0532,46,0.1.5b,12690,12400,8757,19
0,2017-09-14 20:00:00,0.0186,,8290,,0,0.0457,46,0.1.5b,12690,12400,8757,20
0,2017-09-14 20:30:00,0.00175,,9350,,0,0.00464,46,0.1.5b,12690,12400,8756,20
0,2017-09-14 21:00:00,0.00175,,9350,,0,0.00464,46,0.1.5b,12690,12400,8754,19
0,2017-09-14 21:30:00,0.00177,,9310,,0,0.00469,46,0.1.5b,12690,12400,8669,19
0,2017-09-14 22:00:00,0.0113,,7860,,0,0.0271,46,0.1.5b,12690,12400,8669,20
0,2017-09-14 22:30:00,0.00177,,9310,,0,0.00469,46,0.1.5b,12690,12400,8669,19
0,2017-09-14 23:00:00,0.012,,8050,,0,0.0291,46,0.1.5b,12690,12400,8669,19
0,2017-09-14 23:30:00,0.00393,,6580,,0,0.0085,46,0.1.5b,12690,12400,8669,19
0,2017-09-15 00:00:00,0.00354,,6580,,0,0.00766,46,0.1.5b,12690,12400,8669,19
0,2017-09-15 00:30:00,0.00355,,6600,,0,0.00767,46,0.1.5b,12690,12400,8715,24
0,2017-09-15 01:00:00,0.00602,,7140,,0,0.0136,46,0.1.5b,12690,12400,8715,21
0,2017-09-15 01:30:00,0.00621,,7040,,0,0.0139,46,0.1.5b,12690,12400,8715,19
0,2017-09-15 02:00:00,0.00602,,7140,,0,0.0136,46,0.1.5b,12690,12400,8715,20
0,2017-09-15 02:30:00,0.00602,,7140,,0,0.0136,46,0.1.5b,12690,12400,8715,20
0,2017-09-15 03:00:00,0.00192,,9420,,0,0.00508,46,0.1.5b,12690,12400,8876,19
0,2017-09-15 03:30:00,0.00173,,9420,,0,0.00458,46,0.1.5b,12690,12400,8876,20
0,2017-09-15 04:00:00,0.00331,,6670,,0,0.00717,46,0.1.5b,12690,12400,8876,20
0,2017-09-15 04:30:00,0,,,,,,46,0.1.5b,12690,12400,8876,19
0,2017-09-15 05:00:00,0.00365,,6670,,0,0.0079,46,0.1.5b,12690,12400,8876,19
0,2017-09-15 05:30:00,0.00339,,6260,,0,0.0071,46,0.1.5b,12690,12400,8885,19
0,2017-09-15 06:00:00,2.05,,524,,1.86,2.24,46,0.1.5b,12690,12400,8842,20
0,2017-09-15 06:30:00,89.1,,174,,86.4,91.9,46,0.1.5b,12690,12400,8907,19
0,2017-09-15 07:00:00,525,,131,,513,537,46,0.1.5b,12690,12400,8941,19
0,2017-09-15 07:30:00,1130,,110,,1110,1150,46,0.1.5b,12690,12400,8940,19
0,2017-09-15 08:00:00,1950,,96,,1920,1980,46,0.1.5b,12690,12400,8948,20
0,2017-09-15 08:30:00,2700,,80.4,,2660,2740,46,0.1.5b,12690,12400,8973,19
0,2017-09-15 09:00:00,3430,,66.5,,3390,3470,46,0.1.5b,12690,12400,8981,19
0,2017-09-15 09:30:00,3790,,60.6,,3750,3830,46,0.1.5b,12690,12400,8984,20
0,2017-09-15 10:00:00,4100,,56.1,,4060,4140,46,0.1.5b,12690,12400,8966,20
0,2017-09-15 10:30:00,4400,,50.5,,4370,4440,46,0.1.5b,12690,12400,8968,19
0,2017-09-15 11:00:00,4240,,46.9,,4200,4270,46,0.1.5b,12690,12400,8959,19
0,2017-09-15 11:30:00,4120,,49.5,,4080,4150,46,0.1.5b,12690,12400,8967,20
0,2017-09-15 12:00:00,4450,,49.8,,4410,4490,46,0.1.5b,12690,12400,8968,19
0,2017-09-15 12:30:00,4250,,53,,4210,4290,46,0.1.5b,12690,12400,8971,19
0,2017-09-15 13:00:00,4020,,59.9,,3980,4070,46,0.1.5b,12690,12400,8983,20
0,2017-09-15 13:30:00,4070,,56.3,,4030,4110,46,0.1.5b,12690,12400,8977,20
0,2017-09-15 14:00:00,4130,,50.9,,4090,4160,46,0.1.5b,12690,12400,8983,19
0,2017-09-15 14:30:00,3690,,54.6,,3660,3730,46,0.1.5b,12690,12400,8961,19
0,2017-09-15 15:00:00,2970,,68.4,,2940,3010,46,0.1.5b,12690,12400,8977,20
0,2017-09-15 15:30:00,3060,,66.5,,3030,3100,46,0.1.5b,12690,12400,8983,20
0,2017-09-15 16:00:00,2310,,75.9,,2270,2340,46,0.1.5b,12690,12400,8985,19
0,2017-09-15 16:30:00,1570,,90.4,,1550,1600,46,0.1.5b,12690,12400,8972,19
0,2017-09-15 17:00:00,1190,,104,,1170,1220,46,0.1.5b,12690,12400,8981,20
0,2017-09-15 17:30:00,750,,115,,735,765,46,0.1.5b,12690,12400,8956,19
0,2017-09-15 18:00:00,413,,120,,404,421,46,0.1.5b,12690,12400,8954,19
0,2017-09-15 18:30:00,128,,149,,124,131,46,0.1.5b,12690,12400,8889,19
0,2017-09-15 19:00:00,11.7,,277,,11.1,12.3,46,0.1.5b,12690,12400,8882,20
0,2017-09-15 19:30:00,0.0057,,4550,,0.00117,0.0102,46,0.1.5b,12690,12400,8879,20
0,2017-09-15 20:00:00,0.00173,,9420,,0,0.00458,46,0.1.5b,12690,12400,8878,20
0,2017-09-15 20:30:00,0.00192,,9420,,0,0.00508,46,0.1.5b,12690,12400,8878,20
0,2017-09-15 21:00:00,0.00173,,9420,,0,0.00458,46,0.1.5b,12690,12400,8874,19
0,2017-09-15 21:30:00,0.00176,,9330,,0,0.00466,46,0.1.5b,12690,12400,8715,19
0,2017-09-15 22:00:00,0.00196,,9330,,0,0.00518,46,0.1.5b,12690,12400,8715,20
0,2017-09-15 22:30:00,0.00455,,9330,,0,0.012,46,0.1.5b,12690,12400,8715,19
0,2017-09-15 23:00:00,0,,,,,,46,0.1.5b,12690,12400,8715,19
0,2017-09-15 23:30:00,0.0162,,7310,,0,0.0372,46,0.1.5b,12690,12400,8715,19
0,2017-09-16 00:00:00,0.00204,,7630,,0,0.00479,46,0.1.5b,12690,12400,8715,20
0,2017-09-16 00:30:00,0.00173,,9410,,0,0.00458,46,0.1.5b,12690,12400,8867,22
0,2017-09-16 01:00:00,0.00577,,7170,,0,0.013,46,0.1.5b,12690,12400,8867,22
0,2017-09-16 01:30:00,0.00192,,9410,,0,0.00509,46,0.1.5b,12690,12400,8867,19
0,2017-09-16 02:00:00,0.00346,,6660,,0,0.00749,46,0.1.5b,12690,12400,8867,21
0,2017-09-16 02:30:00,0.00346,,6660,,0,0.00749,46,0.1.5b,12690,12400,8867,19
0,2017-09-16 03:00:00,0.00173,,9430,,0,0.00456,46,0.1.5b,12690,12400,8895,21
0,2017-09-16 03:30:00,0,,,,,,46,0.1.5b,12690,12400,8895,21
0,2017-09-16 04:00:00,0.0059,,7220,,0,0.0133,46,0.1.5b,12690,12400,8895,21
0,2017-09-16 04:30:00,0,,,,,,46,0.1.5b,12690,12400,8895,21
0,2017-09-16 05:00:00,0.00609,,7110,,0,0.0136,46,0.1.5b,12690,12400,8895,20
0,2017-09-16 05:30:00,0.00173,,9430,,0,0.00456,46,0.1.5b,12690,12400,8900,19
0,2017-09-16 06:00:00,1.29,,666,,1.14,1.43,46,0.1.5b,12690,12400,8868,19
0,2017-09-16 06:30:00,75.7,,173,,73.4,78,46,0.1.5b,12690,12400,8899,20
0,2017-09-16 07:00:00,436,,114,,428,445,46,0.1.5b,12690,12400,8975,20
0,2017-09-16 07:30:00,799,,85.1,,787,811,46,0.1.5b,12690,12400,8952,20
0,2017-09-16 08:00:00,1370,,77.9,,1350,1380,46,0.1.5b,12690,12400,8970,20
0,2017-09-16 08:30:00,2040,,72.8,,2020,2070,46,0.1.5b,12690,12400,9005,19
0,2017-09-16 09:00:00,2510,,67,,2480,2540,46,0.1.5b,12690,12400,8984,19
0,2017-09-16 09:30:00,2920,,55.3,,2890,2940,46,0.1.5b,12690,12400,8998,19
0,2017-09-16 10:00:00,3310,,54.1,,3280,3340,46,0.1.5b,12690,12400,9015,19
0,2017-09-16 10:30:00,3690,,52.3,,3650,3720,46,0.1.5b,12690,12400,9010,19
0,2017-09-16 11:00:00,3970,,44.9,,3940,4000,46,0.1.5b,12690,12400,9011,20
0,2017-09-16 11:30:00,4060,,46.2,,4030,4090,46,0.1.5b,12690,12400,9010,20
0,2017-09-16 12:00:00,3940,,46.2,,3900,3970,46,0.1.5b,12690,12400,9016,19
0,2017-09-16 12:30:00,4140,,44.8,,4110,4170,46,0.1.5b,12690,12400,9014,19
0,2017-09-16 13:00:00,3890,,52,,3850,3920,46,0.1.5b,12690,12400,9012,20
0,2017-09-16 13:30:00,4090,,51.2,,4050,4130,46,0.1.5b,12690,12400,9024,20
0,2017-09-16 14:00:00,3650,,65.8,,3600,3690,46,0.1.5b,12690,12400,9025,20
0,2017-09-16 14:30:00,3270,,67.4,,3240,3310,46,0.1.5b,12690,12400,9020,19
0,2017-09-16 15:00:00,2640,,65.2,,2610,2670,46,0.1.5b,12690,12400,9009,19
0,2017-09-16 15:30:00,2210,,74.8,,2180,2240,46,0.1.5b,12690,12400,9020,20
0,2017-09-16 16:00:00,1750,,76,,1730,1770,46,0.1.5b,12690,12400,9007,20
0,2017-09-16 16:30:00,1440,,93,,1410,1460,46,0.1.5b,12690,12400,9019,19
0,2017-09-16 17:00:00,971,,92.8,,955,986,46,0.1.5b,12690,12400,9000,19
0,2017-09-16 17:30:00,517,,88.8,,509,525,46,0.1.5b,12690,12400,8988,20
0,2017-09-16 18:00:00,208,,93.3,,205,211,46,0.1.5b,12690,12400,8896,20
0,2017-09-16 18:30:00,47.5,,134,,46.4,48.6,46,0.1.5b,12690,12400,8922,20
0,2017-09-16 19:00:00,1.14,,455,,1.05,1.23,46,0.1.5b,12690,12400,8904,19
0,2017-09-16 19:30:00,0.00092,,9430,,0,0.00243,46,0.1.5b,12690,12400,8903,19
0,2017-09-16 20:00:00,0,,,,,,46,0.1.5b,12690,12400,8902,19
0,2017-09-16 20:30:00,0,,,,,,46,0.1.5b,12690,12400,8903,20
0,2017-09-16 21:00:00,0.00822,,9430,,0,0.0217,46,0.1.5b,12690,12400,8897,20
0,2017-09-16 21:30:00,0.0269,,9410,,0,0.0711,46,0.1.5b,12690,12400,8867,19
0,2017-09-16 22:00:00,0.00934,,9410,,0,0.0247,46,0.1.5b,12690,12400,8867,19
0,2017-09-16 22:30:00,0.00173,,9410,,0,0.00458,46,0.1.5b,12690,12400,8867,20
0,2017-09-16 23:00:00,0.00351,,6690,,0,0.00761,46,0.1.5b,12690,12400,8867,20
0,2017-09-16 23:30:00,0.0111,,8080,,0,0.0267,46,0.1.5b,12690,12400,8867,19
0,2017-09-17 00:00:00,0.00346,,6660,,0,0.00749,46,0.1.5b,12690,12400,8867,19
0,2017-09-17 00:30:00,0.00331,,6670,,0,0.00717,46,0.1.5b,12690,12400,8879,22
0,2017-09-17 01:00:00,0.00563,,5450,,0.000276,0.011,46,0.1.5b,12690,12390,8879,22
0,2017-09-17 01:30:00,0.00173,,9420,,0,0.00457,46,0.1.5b,12690,12390,8879,19
0,2017-09-17 02:00:00,0.00591,,7210,,0,0.0133,46,0.1.5b,12690,12390,8879,19
0,2017-09-17 02:30:00,0.0048,,6790,,0,0.0105,46,0.1.5b,12690,12390,8879,19
0,2017-09-17 03:00:00,0.00345,,6670,,0,0.00746,46,0.1.5b,12690,12390,8905,20
0,2017-09-17 03:30:00,0.0046,,6880,,0,0.0101,46,0.1.5b,12690,12390,8905,19
0,2017-09-17 04:00:00,0.00192,,9430,,0,0.00507,46,0.1.5b,12690,12390,8905,19
0,2017-09-17 04:30:00,0.00172,,9440,,0,0.00456,46,0.1.5b,12690,12390,8906,19
0,2017-09-17 05:00:00,0.00172,,9440,,0,0.00456,46,0.1.5b,12690,12390,8906,20
0,2017-09-17 05:30:00,0.00289,,9360,,0,0.00762,46,0.1.5b,12690,12390,8906,19
0,2017-09-17 06:00:00,0.523,,612,,0.468,0.579,46,0.1.5b,12690,12390,8995,19
0,2017-09-17 06:30:00,34.1,,235,,32.7,35.5,46,0.1.5b,12690,12390,9022,19
0,2017-09-17 07:00:00,223,,133,,217,228,46,0.1.5b,12690,12390,9102,20
0,2017-09-17 07:30:00,626,,105,,615,638,46,0.1.5b,12690,12390,9086,19
0,2017-09-17 08:00:00,1130,,91.8,,1110,1140,46,0.1.5b,12690,12390,9099,19
0,2017-09-17 08:30:00,1620,,85.6,,1600,1650,46,0.1.5b,12690,12390,9097,19
0,2017-09-17 09:00:00,2060,,77.2,,2030,2080,46,0.1.5b,12690,12390,9113,20
0,2017-09-17 09:30:00,2540,,69.8,,2510,2570,46,0.1.5b,12690,12390,9005,19
